"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1027";"1";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"1028";"1";"Электронное";"240000";"72 80 78";"10000";"Участвует в конкурсе";"1925920";"—"
"1029";"11";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"1030";"1";"—";"240000";"59 82 89";"10000";"Выбыл из конкурса";"2003355";"—"
"1031";"1";"Электронное";"239000";"93 74 72";"—";"Участвует в конкурсе";"2198173";"—"
"1032";"1";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"1033";"1";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"1034";"9";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"2247241";"—"
"1035";"1";"Электронное";"239000";"85 90 64";"—";"Участвует в конкурсе";"1413399";"—"
"1036";"6";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"1037";"15";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"1038";"5";"—";"239000";"80 84 75";"—";"Участвует в конкурсе";"1205041";"—"
"1039";"1";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"2302917";"—"
"1040";"4";"—";"239000";"80 76 83";"—";"Участвует в конкурсе";"1363639";"—"
"1041";"6";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"1042";"6";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"1043";"2";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1193299";"—"
"1045";"22";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"1046";"1";"Электронное";"239000";"80 74 83";"2000";"Участвует в конкурсе";"1355533";"—"
"1047";"5";"—";"239000";"90 80 66";"3000";"Участвует в конкурсе";"1501776";"—"
"1048";"1";"Электронное";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"1049";"3";"—";"239000";"88 76 72";"3000";"Участвует в конкурсе";"1364537";"—"
"1050";"20";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"1051";"1";"—";"239000";"85 78 73";"3000";"Участвует в конкурсе";"1497564";"—"
"1052";"3";"—";"239000";"85 76 75";"3000";"Участвует в конкурсе";"1909855";"—"
"1053";"8";"—";"239000";"80 84 70";"5000";"Участвует в конкурсе";"1301457";"—"
"1054";"4";"—";"239000";"75 78 81";"5000";"Участвует в конкурсе";"2174513";"—"
"1055";"22";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"1056";"4";"—";"239000";"83 80 69";"7000";"Участвует в конкурсе";"1214968";"—"
"1057";"3";"—";"239000";"85 76 70";"8000";"Участвует в конкурсе";"1989429";"—"
"1059";"1";"—";"239000";"83 76 70";"10000";"Участвует в конкурсе";"1361236";"—"
"1060";"8";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"1061";"5";"—";"239000";"80 76 73";"10000";"Участвует в конкурсе";"2105933";"—"
"1062";"2";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"1063";"3";"—";"239000";"78 76 75";"10000";"Участвует в конкурсе";"1459945";"—"
"1064";"1";"—";"239000";"78 70 81";"10000";"Участвует в конкурсе";"1729763";"—"
"1065";"4";"—";"239000";"75 82 72";"10000";"Участвует в конкурсе";"1912646";"—"
"1066";"1";"Электронное";"239000";"72 74 83";"10000";"Участвует в конкурсе";"1242124";"—"
"1067";"17";"—";"239000";"70 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"1068";"5";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"1069";"4";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"1070";"4";"—";"238000";"90 78 70";"—";"Участвует в конкурсе";"1633810";"—"
"1071";"7";"—";"238000";"85 84 69";"—";"Участвует в конкурсе";"1649222";"—"
"1072";"3";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"2242788";"—"
"1073";"4";"—";"238000";"83 86 69";"—";"Участвует в конкурсе";"2106079";"—"
"1074";"2";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"1173120";"—"
"1075";"2";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"1177182";"—"
"1076";"2";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"1788582";"—"
"1077";"4";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"1796972";"—"
"1078";"5";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2154191";"—"
"1079";"1";"—";"238000";"80 88 70";"—";"Участвует в конкурсе";"1652905";"—"
"1080";"7";"Электронное";"238000";"80 80 78";"—";"Участвует в конкурсе";"1390828";"—"
"1081";"3";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"1082";"12";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"1083";"2";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"1084";"3";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1476643";"—"
"1086";"2";"Электронное";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"1087";"13";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"1088";"3";"—";"238000";"88 70 75";"5000";"Участвует в конкурсе";"1286974";"—"
"1089";"4";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"1090";"2";"—";"238000";"85 86 60";"7000";"Участвует в конкурсе";"1793741";"—"
"1091";"1";"—";"238000";"85 80 63";"10000";"Участвует в конкурсе";"2273104";"—"
"1092";"2";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"1093";"3";"—";"238000";"80 76 72";"10000";"Участвует в конкурсе";"1345671";"—"
"1094";"5";"—";"238000";"80 70 78";"10000";"Участвует в конкурсе";"1904617";"—"
"1095";"13";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"1096";"11";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"1097";"1";"Электронное";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1585109";"—"
"1098";"11";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"1099";"1";"—";"238000";"64 86 78";"10000";"Участвует в конкурсе";"2295746";"—"
"1100";"5";"—";"237000";"88 82 67";"—";"Участвует в конкурсе";"1197431";"—"
"1101";"4";"—";"237000";"85 74 78";"—";"Участвует в конкурсе";"1713665";"—"
"1102";"11";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"1103";"1";"—";"237000";"83 84 70";"—";"Участвует в конкурсе";"2094233";"—"
"1104";"1";"Электронное";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"1105";"8";"—";"237000";"80 84 73";"—";"Участвует в конкурсе";"1186086";"—"
"1106";"6";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"1107";"3";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"1108";"6";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"1565597";"—"
"1109";"1";"—";"237000";"78 74 85";"—";"Участвует в конкурсе";"2415612";"—"
"1110";"5";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"1111";"21";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"1112";"11";"—";"237000";"83 76 75";"3000";"Участвует в конкурсе";"1540515";"—"
"1113";"13";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"981989";"—"
"1114";"5";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"1115";"4";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1898463";"—"
"1116";"1";"Электронное";"237000";"78 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"1117";"8";"—";"237000";"75 76 81";"5000";"Участвует в конкурсе";"2141539";"—"
"1118";"1";"—";"237000";"90 76 61";"10000";"Участвует в конкурсе";"2269816";"—"
"1119";"11";"—";"237000";"83 74 70";"10000";"Участвует в конкурсе";"1486769";"—"
"1120";"2";"Электронное";"237000";"80 74 73";"10000";"Участвует в конкурсе";"1047485";"—"
"1121";"1";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"1122";"1";"—";"237000";"64 80 83";"10000";"Участвует в конкурсе";"2255497";"—"
"1123";"5";"—";"236000";"95 78 63";"—";"Участвует в конкурсе";"1386079";"—"
"1124";"1";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"1125";"1";"—";"236000";"90 80 66";"—";"Участвует в конкурсе";"1395746";"—"
"1126";"3";"—";"236000";"85 82 69";"—";"Участвует в конкурсе";"2369504";"—"
"1127";"3";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"1128";"1";"Электронное";"236000";"83 80 73";"—";"Участвует в конкурсе";"1236970";"—"
"1129";"4";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"1130";"4";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2141724";"—"
"1131";"9";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"1132";"2";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"1133";"5";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"2271871";"—"
"1134";"4";"—";"236000";"78 80 78";"—";"Участвует в конкурсе";"2003312";"—"
"1135";"5";"—";"236000";"75 86 75";"—";"Участвует в конкурсе";"2211208";"—"
"1136";"8";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"1137";"2";"—";"236000";"85 74 75";"2000";"Участвует в конкурсе";"2047374";"—"
"1138";"21";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"1139";"2";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"1140";"1";"Электронное";"236000";"80 70 83";"3000";"Участвует в конкурсе";"1608607";"—"
"1141";"8";"—";"236000";"78 86 69";"3000";"Участвует в конкурсе";"2317869";"—"
"1142";"4";"—";"236000";"78 82 73";"3000";"Участвует в конкурсе";"2314335";"—"
"1143";"2";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"1144";"21";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"1145";"7";"—";"236000";"72 78 83";"3000";"Участвует в конкурсе";"2097645";"—"
"1146";"8";"—";"236000";"90 82 54";"10000";"Участвует в конкурсе";"1832922";"—"
"1147";"1";"—";"236000";"85 74 67";"10000";"Участвует в конкурсе";"1133943";"—"
"1148";"2";"—";"236000";"80 80 66";"10000";"Участвует в конкурсе";"999321";"—"
"1149";"8";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"1443658";"—"
"1150";"1";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"2211338";"—"
"1151";"6";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"2246093";"—"
"1152";"12";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"1153";"12";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1362059";"—"
"1154";"13";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"1155";"6";"—";"235000";"85 80 70";"—";"Участвует в конкурсе";"1260919";"—"
"1156";"1";"Электронное";"235000";"83 86 66";"—";"Участвует в конкурсе";"1409281";"—"
"1157";"2";"—";"235000";"83 82 70";"—";"Участвует в конкурсе";"1516714";"—"
"1158";"7";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
