"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1369";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1001302";"—"
"1370";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1028965";"—"
"1371";"10";"—";"0";"0";"0";"Участвуете в конкурсе";"1055776";"—"
"1372";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1072758";"—"
"1373";"20";"—";"0";"0";"0";"Участвуете в конкурсе";"1366311";"—"
"1374";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1397377";"—"
"1375";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1454690";"—"
"1376";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"1488566";"—"
"1377";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"1508473";"—"
"1378";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1585986";"—"
"1379";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1674323";"—"
"1380";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1743702";"—"
"1381";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1744839";"—"
"1382";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1768503";"—"
"1383";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1779987";"—"
"1384";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1788468";"—"
"1385";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1836251";"—"
"1386";"12";"—";"0";"0";"0";"Участвуете в конкурсе";"1846645";"—"
"1387";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1850841";"—"
"1388";"13";"—";"0";"0";"0";"Участвуете в конкурсе";"1901059";"—"
"1389";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1915211";"—"
"1390";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1937708";"—"
"1391";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1953278";"—"
"1392";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1956067";"—"
"1393";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1961780";"—"
"1394";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2005298";"—"
"1395";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2016873";"—"
"1396";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2047891";"—"
"1397";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2057061";"—"
"1398";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2086278";"—"
"1399";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2098071";"—"
"1400";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2130765";"—"
"1401";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2300215";"—"
"1402";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2313452";"—"
"1403";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"2358707";"—"
"1404";"12";"—";"0";"0";"0";"Участвуете в конкурсе";"2369720";"—"
"1405";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2423728";"—"
"1406";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2461936";"—"
