"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"2808";"1";"—";"196000";"51 72 73";"—";"Участвует в конкурсе";"2244318";"—"
"2809";"1";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"2810";"3";"—";"196000";"70 70 54";"2000";"Участвует в конкурсе";"1321728";"—"
"2811";"2";"—";"196000";"56 74 64";"2000";"Участвует в конкурсе";"1944531";"—"
"2812";"12";"—";"196000";"62 64 67";"3000";"Участвует в конкурсе";"1341328";"—"
"2813";"2";"Электронное";"196000";"59 74 60";"3000";"Участвует в конкурсе";"1075821";"—"
"2814";"7";"—";"196000";"56 76 61";"3000";"Участвует в конкурсе";"1515111";"—"
"2815";"5";"—";"196000";"56 74 63";"3000";"Участвует в конкурсе";"1681001";"—"
"2816";"3";"—";"196000";"56 70 67";"3000";"Участвует в конкурсе";"2254985";"—"
"2817";"11";"—";"196000";"64 74 52";"6000";"Участвует в конкурсе";"2055122";"—"
"2818";"7";"—";"196000";"46 72 70";"8000";"Выбыл из конкурса";"1988092";"—"
"2819";"7";"—";"196000";"59 58 69";"10000";"Участвует в конкурсе";"1401514";"—"
"2820";"1";"—";"196000";"48 72 66";"10000";"Выбыл из конкурса";"2227917";"—"
"2821";"5";"—";"195000";"70 74 51";"—";"Участвует в конкурсе";"1706720";"—"
"2822";"16";"—";"195000";"70 70 55";"—";"Участвует в конкурсе";"1828491";"—"
"2823";"2";"—";"195000";"70 58 67";"—";"Участвует в конкурсе";"1907411";"—"
"2824";"2";"—";"195000";"67 76 52";"—";"Участвует в конкурсе";"1516315";"—"
"2825";"2";"—";"195000";"67 74 54";"—";"Участвует в конкурсе";"2203497";"—"
"2826";"1";"—";"195000";"67 70 58";"—";"Участвует в конкурсе";"2092291";"—"
"2827";"1";"—";"195000";"67 70 58";"—";"Участвует в конкурсе";"1523114";"—"
"2828";"2";"—";"195000";"67 70 58";"—";"Участвует в конкурсе";"2249127";"—"
"2829";"7";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"2830";"4";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1182421";"—"
"2831";"13";"—";"195000";"67 58 70";"—";"Участвует в конкурсе";"2409505";"—"
"2832";"10";"—";"195000";"64 70 61";"—";"Участвует в конкурсе";"1906175";"—"
"2833";"4";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1431521";"—"
"2835";"5";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1752198";"—"
"2836";"2";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"2254120";"—"
"2837";"6";"—";"195000";"62 64 69";"—";"Участвует в конкурсе";"2181524";"—"
"2838";"5";"Электронное";"195000";"59 72 64";"—";"Участвует в конкурсе";"1637630";"—"
"2839";"4";"—";"195000";"59 72 64";"—";"Участвует в конкурсе";"1398346";"—"
"2840";"9";"—";"195000";"59 72 64";"—";"Участвует в конкурсе";"1758899";"—"
"2841";"1";"—";"195000";"59 58 78";"—";"Участвует в конкурсе";"1827033";"—"
"2842";"2";"—";"195000";"56 76 63";"—";"Участвует в конкурсе";"1200144";"—"
"2843";"3";"Электронное";"195000";"56 72 67";"—";"Участвует в конкурсе";"1250998";"—"
"2844";"2";"—";"195000";"56 72 67";"—";"Участвует в конкурсе";"2251452";"—"
"2845";"2";"—";"195000";"56 72 67";"—";"Участвует в конкурсе";"2003821";"—"
"2846";"9";"—";"195000";"56 64 75";"—";"Участвует в конкурсе";"1766491";"—"
"2847";"4";"—";"195000";"54 74 67";"—";"Участвует в конкурсе";"2000717";"—"
"2848";"1";"—";"195000";"51 78 66";"—";"Участвует в конкурсе";"1970133";"—"
"2849";"6";"—";"195000";"51 78 66";"—";"Участвует в конкурсе";"2335481";"—"
"2850";"17";"—";"195000";"51 74 70";"—";"Участвует в конкурсе";"2291838";"—"
"2851";"2";"—";"195000";"51 72 72";"—";"Участвует в конкурсе";"2189392";"—"
"2852";"12";"—";"195000";"59 86 48";"2000";"Выбыл из конкурса";"2313072";"—"
"2853";"4";"—";"195000";"54 78 61";"2000";"Участвует в конкурсе";"1262087";"—"
"2854";"4";"—";"195000";"70 64 58";"3000";"Участвует в конкурсе";"2085346";"—"
"2856";"6";"—";"195000";"67 64 61";"3000";"Участвует в конкурсе";"1145472";"—"
"2857";"3";"—";"195000";"62 72 58";"3000";"Участвует в конкурсе";"1257956";"—"
"2858";"3";"—";"195000";"62 64 66";"3000";"Участвует в конкурсе";"1708461";"—"
"2859";"5";"—";"195000";"54 80 58";"3000";"Участвует в конкурсе";"1245318";"—"
"2860";"2";"—";"195000";"51 76 63";"5000";"Участвует в конкурсе";"1955974";"—"
"2861";"12";"—";"195000";"64 52 69";"10000";"Участвует в конкурсе";"2253366";"—"
"2862";"4";"—";"194000";"72 74 48";"—";"Выбыл из конкурса";"1182285";"—"
"2863";"4";"—";"194000";"72 70 52";"—";"Участвует в конкурсе";"2304800";"—"
"2864";"4";"—";"194000";"72 58 64";"—";"Участвует в конкурсе";"1794077";"—"
"2865";"11";"—";"194000";"72 58 64";"—";"Участвует в конкурсе";"2366124";"—"
"2866";"10";"—";"194000";"70 72 52";"—";"Участвует в конкурсе";"2242179";"—"
"2867";"3";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"1474172";"—"
"2868";"7";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"2164983";"—"
"2870";"6";"—";"194000";"67 64 63";"—";"Участвует в конкурсе";"1152069";"—"
"2871";"2";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"2099089";"—"
"2872";"4";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"2362415";"—"
"2873";"1";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"2395535";"—"
"2874";"4";"—";"194000";"64 58 72";"—";"Участвует в конкурсе";"1710711";"—"
"2875";"4";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1685180";"—"
"2876";"2";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1257891";"—"
"2877";"1";"—";"194000";"62 72 60";"—";"Участвует в конкурсе";"2228590";"—"
"2878";"12";"—";"194000";"59 72 63";"—";"Участвует в конкурсе";"2289543";"—"
"2879";"3";"—";"194000";"56 72 66";"—";"Участвует в конкурсе";"1558821";"—"
"2880";"4";"—";"194000";"56 72 66";"—";"Участвует в конкурсе";"2394595";"—"
"2881";"7";"—";"194000";"54 70 70";"—";"Участвует в конкурсе";"1570339";"—"
"2882";"2";"—";"194000";"56 82 54";"2000";"Участвует в конкурсе";"2182163";"—"
"2883";"1";"—";"194000";"51 74 67";"2000";"Участвует в конкурсе";"1484408";"—"
"2884";"8";"—";"194000";"51 72 69";"2000";"Участвует в конкурсе";"956015";"—"
"2885";"5";"—";"194000";"78 58 55";"3000";"Участвует в конкурсе";"2000673";"—"
"2886";"4";"—";"194000";"64 76 51";"3000";"Участвует в конкурсе";"1157585";"—"
"2887";"24";"—";"194000";"64 58 69";"3000";"Участвует в конкурсе";"2244498";"—"
"2888";"4";"—";"194000";"64 52 75";"3000";"Участвует в конкурсе";"2307213";"—"
"2889";"2";"—";"194000";"62 74 55";"3000";"Участвует в конкурсе";"1980868";"—"
"2890";"4";"—";"194000";"51 76 64";"3000";"Участвует в конкурсе";"1194491";"—"
"2891";"3";"—";"194000";"67 70 52";"5000";"Участвует в конкурсе";"2242308";"—"
"2893";"2";"Электронное";"194000";"54 80 55";"5000";"Участвует в конкурсе";"2330433";"—"
"2894";"3";"—";"194000";"48 72 69";"5000";"Выбыл из конкурса";"2265587";"—"
"2895";"7";"—";"194000";"54 76 57";"7000";"Участвует в конкурсе";"1288661";"—"
"2896";"5";"—";"194000";"51 70 63";"10000";"Участвует в конкурсе";"1781847";"—"
"2897";"5";"—";"193000";"78 64 51";"—";"Участвует в конкурсе";"1329840";"—"
"2898";"4";"—";"193000";"78 64 51";"—";"Участвует в конкурсе";"2210838";"—"
"2899";"1";"—";"193000";"78 58 57";"—";"Участвует в конкурсе";"954374";"—"
"2900";"5";"—";"193000";"72 64 57";"—";"Участвует в конкурсе";"1565146";"—"
"2901";"7";"—";"193000";"72 58 63";"—";"Участвует в конкурсе";"2098799";"—"
"2902";"5";"—";"193000";"64 78 51";"—";"Участвует в конкурсе";"1654999";"—"
"2903";"5";"—";"193000";"62 70 61";"—";"Участвует в конкурсе";"1585587";"—"
"2904";"7";"—";"193000";"62 70 61";"—";"Участвует в конкурсе";"2100431";"—"
"2905";"2";"—";"193000";"62 64 67";"—";"Участвует в конкурсе";"2228024";"—"
"2906";"1";"Электронное";"193000";"59 76 58";"—";"Участвует в конкурсе";"1341404";"—"
"2907";"3";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"1541091";"—"
"2908";"2";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"1794088";"—"
"2909";"7";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"1703042";"—"
"2910";"6";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"2173612";"—"
"2911";"1";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"1277198";"—"
"2912";"1";"—";"193000";"56 76 61";"—";"Участвует в конкурсе";"1710473";"—"
"2913";"4";"—";"193000";"56 76 61";"—";"Участвует в конкурсе";"1763673";"—"
"2914";"3";"—";"193000";"56 70 67";"—";"Участвует в конкурсе";"1368042";"—"
"2915";"15";"—";"193000";"56 70 67";"—";"Участвует в конкурсе";"1916894";"—"
"2916";"4";"—";"193000";"54 72 67";"—";"Участвует в конкурсе";"2056954";"—"
"2917";"4";"—";"193000";"54 70 69";"—";"Участвует в конкурсе";"1493769";"—"
"2918";"15";"—";"193000";"54 64 75";"—";"Участвует в конкурсе";"1211146";"—"
"2921";"5";"—";"193000";"80 58 52";"3000";"Участвует в конкурсе";"1579827";"—"
"2923";"1";"Электронное";"193000";"72 58 60";"3000";"Участвует в конкурсе";"1875910";"—"
"2924";"6";"—";"193000";"59 70 61";"3000";"Участвует в конкурсе";"2310912";"—"
"2925";"12";"—";"193000";"59 70 61";"3000";"Участвует в конкурсе";"1796226";"—"
"2926";"1";"Электронное";"193000";"54 78 58";"3000";"Участвует в конкурсе";"1131883";"—"
"2927";"13";"—";"193000";"51 72 67";"3000";"Участвует в конкурсе";"2323430";"—"
"2928";"1";"—";"193000";"54 64 67";"8000";"Участвует в конкурсе";"2344188";"—"
"2929";"4";"—";"193000";"46 70 69";"8000";"Выбыл из конкурса";"2288519";"—"
"2930";"1";"Электронное";"193000";"59 64 60";"10000";"Участвует в конкурсе";"1670586";"—"
"2931";"5";"—";"193000";"48 74 61";"10000";"Выбыл из конкурса";"1855372";"—"
"2932";"7";"—";"192000";"72 72 48";"—";"Выбыл из конкурса";"1444063";"—"
"2933";"4";"—";"192000";"70 70 52";"—";"Участвует в конкурсе";"2425901";"—"
"2934";"4";"—";"192000";"70 64 58";"—";"Участвует в конкурсе";"2217549";"—"
"2936";"1";"—";"192000";"67 70 55";"—";"Участвует в конкурсе";"1204568";"—"
"2937";"2";"—";"192000";"67 70 55";"—";"Участвует в конкурсе";"1213539";"—"
"2938";"1";"—";"192000";"67 70 55";"—";"Участвует в конкурсе";"2367649";"—"
"2940";"9";"—";"192000";"64 74 54";"—";"Участвует в конкурсе";"2101551";"—"
"2941";"4";"—";"192000";"64 70 58";"—";"Участвует в конкурсе";"1322331";"—"
"2942";"27";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"1443188";"—"
"2943";"4";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"957246";"—"
"2944";"5";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"2100482";"—"
"2945";"9";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"2946";"11";"—";"192000";"62 70 60";"—";"Участвует в конкурсе";"2314911";"—"
"2947";"3";"—";"192000";"62 70 60";"—";"Участвует в конкурсе";"2328522";"—"
"2948";"2";"—";"192000";"62 58 72";"—";"Участвует в конкурсе";"2303778";"—"
"2949";"3";"—";"192000";"59 76 57";"—";"Участвует в конкурсе";"2207800";"—"
"2950";"12";"—";"192000";"59 76 57";"—";"Участвует в конкурсе";"2370230";"—"
"2951";"1";"—";"192000";"59 72 61";"—";"Участвует в конкурсе";"1331122";"—"
"2952";"3";"—";"192000";"59 72 61";"—";"Участвует в конкурсе";"2294294";"—"
"2953";"5";"—";"192000";"56 72 64";"—";"Участвует в конкурсе";"1180063";"—"
"2954";"9";"—";"192000";"56 72 64";"—";"Участвует в конкурсе";"1445413";"—"
"2955";"1";"—";"192000";"54 74 64";"—";"Участвует в конкурсе";"1761232";"—"
"2956";"2";"—";"192000";"54 72 66";"—";"Участвует в конкурсе";"2272897";"—"
"2957";"1";"Электронное";"192000";"51 74 67";"—";"Участвует в конкурсе";"1570291";"—"
"2958";"1";"—";"192000";"46 74 72";"—";"Выбыл из конкурса";"2135204";"—"
"2959";"8";"—";"192000";"72 64 54";"2000";"Участвует в конкурсе";"2006948";"—"
"2960";"5";"—";"192000";"67 64 58";"3000";"Участвует в конкурсе";"1498205";"—"
"2961";"2";"—";"192000";"67 64 58";"3000";"Участвует в конкурсе";"1423040";"—"
"2962";"2";"—";"192000";"62 72 55";"3000";"Участвует в конкурсе";"1585350";"—"
"2963";"1";"—";"192000";"51 72 66";"3000";"Участвует в конкурсе";"1584303";"—"
"2965";"3";"—";"192000";"62 72 52";"6000";"Участвует в конкурсе";"1361828";"—"
"2966";"14";"—";"192000";"67 64 54";"7000";"Участвует в конкурсе";"1434964";"—"
"2967";"7";"—";"192000";"72 52 60";"8000";"Участвует в конкурсе";"1343061";"—"
"2968";"4";"—";"192000";"54 70 60";"8000";"Участвует в конкурсе";"1825357";"—"
"2969";"2";"—";"191000";"75 64 52";"—";"Участвует в конкурсе";"1384279";"—"
"2970";"4";"—";"191000";"70 72 49";"—";"Выбыл из конкурса";"1328284";"—"
"2971";"1";"Электронное";"191000";"70 58 63";"—";"Участвует в конкурсе";"1366529";"—"
"2972";"23";"—";"191000";"64 76 51";"—";"Участвует в конкурсе";"1327711";"—"
"2973";"4";"—";"191000";"64 70 57";"—";"Участвует в конкурсе";"1482169";"—"
"2974";"2";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1994538";"—"
"2975";"1";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"2225768";"—"
"2976";"2";"—";"191000";"64 58 69";"—";"Участвует в конкурсе";"2238439";"—"
"2977";"14";"—";"191000";"64 58 69";"—";"Участвует в конкурсе";"1290653";"—"
"2978";"1";"—";"191000";"62 72 57";"—";"Участвует в конкурсе";"1396326";"—"
"2979";"8";"—";"191000";"59 74 58";"—";"Участвует в конкурсе";"1316137";"—"
"2980";"2";"—";"191000";"59 74 58";"—";"Участвует в конкурсе";"2206581";"—"
"2981";"4";"—";"191000";"56 72 63";"—";"Участвует в конкурсе";"2053540";"—"
"2982";"7";"—";"191000";"54 70 67";"—";"Участвует в конкурсе";"2258945";"—"
"2983";"4";"—";"191000";"54 70 67";"—";"Участвует в конкурсе";"1547038";"—"
"2984";"13";"—";"191000";"51 76 64";"—";"Участвует в конкурсе";"1441901";"—"
"2985";"9";"—";"191000";"48 74 67";"2000";"Выбыл из конкурса";"1314465";"—"
"2986";"1";"—";"191000";"75 58 55";"3000";"Участвует в конкурсе";"1248671";"—"
"2987";"5";"—";"191000";"67 64 57";"3000";"Участвует в конкурсе";"1727218";"—"
"2988";"7";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1180542";"—"
"2989";"3";"—";"191000";"51 74 63";"3000";"Участвует в конкурсе";"1333594";"—"
"2990";"4";"—";"191000";"56 64 61";"10000";"Участвует в конкурсе";"2248575";"—"
"2991";"20";"—";"191000";"56 64 61";"10000";"Участвует в конкурсе";"2005370";"—"
"2992";"5";"—";"191000";"54 70 57";"10000";"Участвует в конкурсе";"1200523";"—"
"2993";"5";"—";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"2994";"2";"—";"190000";"67 72 51";"—";"Участвует в конкурсе";"2382614";"—"
"2995";"4";"—";"190000";"64 72 54";"—";"Участвует в конкурсе";"1409677";"—"
"2996";"3";"—";"190000";"62 76 52";"—";"Участвует в конкурсе";"2315319";"—"
"2997";"4";"—";"190000";"59 70 61";"—";"Участвует в конкурсе";"1843685";"—"
"2998";"3";"—";"190000";"59 70 61";"—";"Участвует в конкурсе";"2295985";"—"
"2999";"24";"—";"190000";"59 70 61";"—";"Участвует в конкурсе";"1359517";"—"
"3000";"6";"—";"190000";"59 70 61";"—";"Участвует в конкурсе";"2361583";"—"
"3001";"5";"—";"190000";"59 64 67";"—";"Участвует в конкурсе";"1058370";"—"
"3003";"8";"—";"190000";"54 76 60";"—";"Участвует в конкурсе";"2236414";"—"
"3004";"4";"—";"190000";"51 76 63";"—";"Участвует в конкурсе";"1785039";"—"
"3005";"9";"—";"190000";"59 70 54";"7000";"Участвует в конкурсе";"2268635";"—"
"3006";"8";"—";"190000";"62 64 54";"10000";"Участвует в конкурсе";"1576868";"—"
"3007";"5";"—";"190000";"56 64 60";"10000";"Участвует в конкурсе";"1829755";"—"
"3008";"6";"—";"189000";"70 64 55";"—";"Участвует в конкурсе";"1363856";"—"
"3009";"4";"—";"189000";"67 64 58";"—";"Участвует в конкурсе";"1258287";"—"
"3010";"1";"—";"189000";"67 58 64";"—";"Участвует в конкурсе";"1856137";"—"
"3011";"2";"—";"189000";"64 74 51";"—";"Участвует в конкурсе";"1283997";"—"
"3012";"6";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"2183936";"—"
"3013";"4";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"1364851";"—"
"3014";"5";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"1716791";"—"
"3015";"4";"—";"189000";"64 52 73";"—";"Участвует в конкурсе";"2178525";"—"
"3016";"2";"—";"189000";"64 52 73";"—";"Участвует в конкурсе";"2421563";"—"
"3017";"9";"—";"189000";"62 72 55";"—";"Участвует в конкурсе";"1571062";"—"
"3018";"9";"—";"189000";"62 64 63";"—";"Участвует в конкурсе";"1574301";"—"
"3019";"6";"—";"189000";"59 70 60";"—";"Участвует в конкурсе";"1180983";"—"
"3020";"2";"—";"189000";"59 70 60";"—";"Участвует в конкурсе";"1613875";"—"
"3021";"7";"—";"189000";"59 70 60";"—";"Участвует в конкурсе";"1985034";"—"
"3022";"2";"—";"189000";"59 70 60";"—";"Участвует в конкурсе";"2166651";"—"
"3023";"2";"—";"189000";"59 70 60";"—";"Участвует в конкурсе";"2249123";"—"
"3024";"4";"—";"189000";"59 58 72";"—";"Участвует в конкурсе";"1618761";"—"
"3025";"5";"—";"189000";"56 70 63";"—";"Участвует в конкурсе";"1561506";"—"
"3027";"2";"Электронное";"189000";"56 64 69";"—";"Участвует в конкурсе";"2156888";"—"
"3028";"2";"—";"189000";"54 80 55";"—";"Участвует в конкурсе";"1463358";"—"
"3029";"9";"—";"189000";"51 74 64";"—";"Участвует в конкурсе";"1722633";"—"
"3030";"5";"—";"189000";"51 72 66";"—";"Участвует в конкурсе";"1706396";"—"
"3031";"5";"—";"189000";"51 72 66";"—";"Участвует в конкурсе";"2267802";"—"
"3033";"8";"—";"189000";"51 82 54";"2000";"Участвует в конкурсе";"2273768";"—"
"3034";"3";"—";"189000";"80 64 42";"3000";"Выбыл из конкурса";"1251071";"—"
"3035";"4";"—";"189000";"70 58 58";"3000";"Участвует в конкурсе";"1287020";"—"
"3036";"2";"—";"189000";"64 58 64";"3000";"Участвует в конкурсе";"2263500";"—"
"3038";"1";"Электронное";"189000";"62 64 60";"3000";"Участвует в конкурсе";"1415302";"—"
"3039";"1";"Электронное";"189000";"56 64 66";"3000";"Участвует в конкурсе";"1267341";"—"
"3040";"2";"—";"189000";"51 74 61";"3000";"Участвует в конкурсе";"1559693";"—"
"3041";"3";"—";"189000";"72 58 54";"5000";"Участвует в конкурсе";"1572993";"—"
"3042";"1";"—";"189000";"48 64 67";"10000";"Выбыл из конкурса";"2184626";"—"
"3043";"1";"—";"188000";"78 58 52";"—";"Участвует в конкурсе";"1275660";"—"
"3044";"3";"—";"188000";"70 72 46";"—";"Выбыл из конкурса";"1865744";"—"
"3045";"8";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1338783";"—"
"3046";"3";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1719071";"—"
"3047";"11";"—";"188000";"70 58 60";"—";"Участвует в конкурсе";"1607127";"—"
"3048";"2";"—";"188000";"67 58 63";"—";"Участвует в конкурсе";"1258675";"—"
"3049";"5";"Электронное";"188000";"67 58 63";"—";"Участвует в конкурсе";"2044060";"—"
"3050";"14";"—";"188000";"67 58 63";"—";"Участвует в конкурсе";"1725604";"—"
"3051";"27";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2299247";"—"
"3052";"2";"Электронное";"188000";"59 72 57";"—";"Участвует в конкурсе";"1178692";"—"
"3053";"2";"—";"188000";"59 72 57";"—";"Участвует в конкурсе";"1521574";"—"
"3054";"3";"—";"188000";"56 74 58";"—";"Участвует в конкурсе";"2379526";"—"
"3055";"18";"—";"188000";"56 72 60";"—";"Участвует в конкурсе";"1330225";"—"
"3056";"11";"—";"188000";"56 72 60";"—";"Участвует в конкурсе";"2099905";"—"
"3057";"15";"—";"188000";"54 82 52";"—";"Участвует в конкурсе";"1625156";"—"
"3058";"5";"—";"188000";"54 70 64";"—";"Участвует в конкурсе";"2219840";"—"
"3059";"2";"—";"188000";"51 74 63";"—";"Участвует в конкурсе";"1356900";"—"
"3060";"3";"—";"188000";"51 70 67";"—";"Участвует в конкурсе";"1255344";"—"
"3061";"11";"—";"188000";"48 70 70";"—";"Выбыл из конкурса";"1726181";"—"
"3062";"9";"—";"188000";"56 64 66";"2000";"Участвует в конкурсе";"2315176";"—"
"3063";"3";"—";"188000";"75 52 58";"3000";"Участвует в конкурсе";"2311842";"—"
"3064";"1";"Электронное";"188000";"72 58 55";"3000";"Участвует в конкурсе";"1989703";"—"
"3065";"7";"—";"188000";"64 70 51";"3000";"Участвует в конкурсе";"1132776";"—"
"3066";"2";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"956668";"—"
"3067";"4";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1211314";"—"
"3068";"1";"—";"188000";"56 74 55";"3000";"Участвует в конкурсе";"1349304";"—"
"3069";"8";"—";"188000";"54 74 57";"3000";"Участвует в конкурсе";"1653151";"—"
"3070";"1";"—";"188000";"48 64 73";"3000";"Выбыл из конкурса";"2248016";"—"
"3071";"3";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"3072";"14";"—";"187000";"72 52 63";"—";"Участвует в конкурсе";"1999470";"—"
"3073";"2";"—";"187000";"62 64 61";"—";"Участвует в конкурсе";"1058302";"—"
"3074";"7";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"1470878";"—"
"3075";"20";"Электронное";"187000";"59 70 58";"—";"Участвует в конкурсе";"2173671";"—"
"3076";"4";"—";"187000";"59 64 64";"—";"Участвует в конкурсе";"1638756";"—"
"3077";"3";"—";"187000";"59 64 64";"—";"Участвует в конкурсе";"1898137";"—"
"3078";"3";"—";"187000";"59 58 70";"—";"Участвует в конкурсе";"1626892";"—"
"3080";"3";"—";"187000";"56 64 67";"—";"Участвует в конкурсе";"1511518";"—"
"3081";"6";"—";"187000";"56 58 73";"—";"Участвует в конкурсе";"2005157";"—"
"3082";"1";"—";"187000";"54 72 61";"—";"Участвует в конкурсе";"1958696";"—"
"3083";"11";"—";"187000";"54 58 75";"—";"Участвует в конкурсе";"1363699";"—"
"3084";"9";"—";"187000";"51 76 60";"—";"Участвует в конкурсе";"1241043";"—"
"3085";"1";"Электронное";"187000";"51 72 64";"—";"Участвует в конкурсе";"1687955";"—"
"3086";"10";"—";"187000";"51 72 64";"—";"Участвует в конкурсе";"2001770";"—"
"3087";"4";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1258790";"—"
"3088";"2";"—";"187000";"51 64 72";"—";"Участвует в конкурсе";"1348612";"—"
"3089";"8";"—";"187000";"75 58 51";"3000";"Участвует в конкурсе";"1441556";"—"
"3090";"2";"—";"187000";"72 52 60";"3000";"Участвует в конкурсе";"1180046";"—"
"3091";"7";"—";"187000";"59 64 61";"3000";"Участвует в конкурсе";"1369854";"—"
"3092";"4";"—";"187000";"54 70 60";"3000";"Участвует в конкурсе";"1851689";"—"
"3093";"5";"—";"187000";"48 72 64";"3000";"Выбыл из конкурса";"1829226";"—"
"3094";"5";"—";"187000";"48 70 66";"3000";"Выбыл из конкурса";"1245551";"—"
"3095";"1";"Электронное";"187000";"51 74 57";"5000";"Участвует в конкурсе";"1186537";"—"
"3096";"2";"—";"187000";"46 65 66";"10000";"Выбыл из конкурса";"1719877";"—"
"3097";"3";"—";"186000";"70 64 52";"—";"Участвует в конкурсе";"1912575";"—"
"3099";"2";"—";"186000";"64 74 48";"—";"Выбыл из конкурса";"1198944";"—"
"3100";"2";"—";"186000";"64 64 58";"—";"Участвует в конкурсе";"1715984";"—"
"3101";"4";"—";"186000";"64 58 64";"—";"Участвует в конкурсе";"2027312";"—"
"3102";"6";"—";"186000";"62 72 52";"—";"Участвует в конкурсе";"1845517";"—"
"3103";"1";"—";"186000";"62 64 60";"—";"Участвует в конкурсе";"2344549";"—"
"3104";"1";"—";"186000";"62 58 66";"—";"Участвует в конкурсе";"1364830";"—"
"3105";"1";"—";"186000";"62 58 66";"—";"Участвует в конкурсе";"1327537";"—"
"3106";"1";"—";"186000";"59 72 55";"—";"Участвует в конкурсе";"1698961";"—"
"3107";"8";"—";"186000";"56 72 58";"—";"Участвует в конкурсе";"1708422";"—"
"3108";"5";"—";"186000";"56 70 60";"—";"Участвует в конкурсе";"1840475";"—"
"3109";"1";"—";"186000";"56 64 66";"—";"Участвует в конкурсе";"2268709";"—"
"3110";"5";"—";"186000";"54 72 60";"—";"Участвует в конкурсе";"2253958";"—"
"3111";"2";"—";"186000";"51 72 63";"—";"Участвует в конкурсе";"2227807";"—"
"3112";"3";"—";"186000";"48 72 66";"—";"Выбыл из конкурса";"1625961";"—"
"3113";"4";"—";"186000";"51 76 57";"2000";"Участвует в конкурсе";"1264799";"—"
"3114";"7";"—";"186000";"62 72 49";"3000";"Выбыл из конкурса";"2229599";"—"
"3115";"2";"—";"186000";"62 70 51";"3000";"Участвует в конкурсе";"1440847";"—"
"3116";"3";"—";"186000";"62 64 57";"3000";"Участвует в конкурсе";"2225459";"—"
"3117";"1";"Электронное";"186000";"62 58 63";"3000";"Участвует в конкурсе";"1207380";"—"
"3118";"13";"—";"186000";"59 72 52";"3000";"Участвует в конкурсе";"1621357";"—"
"3120";"14";"—";"186000";"54 78 51";"3000";"Участвует в конкурсе";"1696864";"—"
"3121";"3";"Электронное";"186000";"54 72 57";"3000";"Участвует в конкурсе";"1643643";"—"
"3122";"3";"—";"186000";"48 78 57";"3000";"Выбыл из конкурса";"2085328";"—"
"3123";"5";"—";"186000";"48 78 57";"3000";"Выбыл из конкурса";"2327797";"—"
"3124";"9";"—";"186000";"59 58 64";"5000";"Участвует в конкурсе";"1028532";"—"
"3125";"8";"—";"186000";"56 70 55";"5000";"Участвует в конкурсе";"1979249";"—"
"3126";"5";"—";"186000";"64 52 60";"10000";"Участвует в конкурсе";"2182167";"—"
"3127";"3";"—";"185000";"78 52 55";"—";"Участвует в конкурсе";"1644472";"—"
"3128";"7";"—";"185000";"75 58 52";"—";"Участвует в конкурсе";"1638727";"—"
"3129";"1";"—";"185000";"72 70 43";"—";"Выбыл из конкурса";"2392230";"—"
